2021-04-17 11:36,45,4.0,4.0,4.0,4.0
2021-04-17 02:11,45,3.5,3.0,2.5,5.0
2021-04-16 19:20,40,4.0,4.0,4.0,4.0
2021-04-16 10:36,35,3.5,3.5,4.5,3.5
2021-04-15 18:07,45,4.5,4.5,4.5,4.5
2021-04-15 10:26,45,5.0,4.0,4.5,4.0
2021-04-14 22:47,35,3.0,3.0,3.5,3.5
2021-04-14 14:51,50,5.0,5.0,5.0,5.0
2021-04-14 12:36,50,4.5,5.0,4.5,5.0
2021-04-13 19:40,45,4.5,3.5,3.5,4.0
2021-04-13 13:21,20,2.5,4.0,0.5,3.5
2021-04-13 10:49,45,4.5,4.5,4.5,4.5
2021-04-12 22:47,50,5.0,5.0,5.0,5.0
2021-04-12 21:23,45,4.5,4.0,3.5,4.5
2021-04-12 17:03,30,4.0,4.0,1.0,4.0
2021-04-12 11:24,40,4.0,3.5,4.0,3.5
2021-04-11 23:28,50,5.0,5.0,5.0,5.0
2021-04-11 22:11,40,4.0,4.0,3.5,3.5
2021-04-11 12:02,45,5.0,3.5,5.0,3.5
2021-04-11 00:35,30,3.5,3.0,3.0,3.0
2021-04-10 23:23,35,3.5,3.5,3.5,4.0
2021-04-10 21:14,45,5.0,4.5,4.5,4.5
2021-04-10 19:03,40,4.0,4.5,4.5,4.0
2021-04-10 12:46,45,5.0,3.5,4.0,4.5
2021-04-10 12:14,50,5.0,5.0,5.0,5.0
2021-04-10 09:49,45,4.5,4.5,4.5,4.5
2021-04-09 09:59,45,5.0,5.0,5.0,5.0
2021-04-07 10:20,50,5.0,5.0,5.0,5.0
2021-04-07 09:22,40,4.0,4.0,4.0,4.0
2021-04-06 21:04,50,5.0,5.0,5.0,4.5
2021-04-06 20:37,45,3.5,3.5,4.5,4.5
2021-04-06 19:54,50,5.0,5.0,5.0,5.0
2021-04-06 13:26,50,5.0,5.0,5.0,5.0
2021-04-06 00:09,45,4.5,4.0,5.0,4.5
2021-04-05 23:37,50,5.0,4.0,5.0,5.0
2021-04-05 23:25,45,4.5,4.5,4.5,4.5
2021-04-05 21:56,30,3.5,3.5,4.0,3.5
2021-04-05 11:22,35,4.0,4.0,3.5,3.0
2021-04-05 07:19,45,4.5,4.5,4.5,4.5
2021-04-04 20:29,50,5.0,5.0,5.0,5.0
2021-04-04 19:06,50,4.5,4.0,4.5,4.0
2021-04-04 18:41,50,5.0,5.0,5.0,5.0
2021-04-04 18:04,40,4.0,3.5,4.0,3.5
2021-04-04 08:28,40,4.0,3.5,3.5,4.0
2021-04-03 22:05,45,4.5,4.5,3.5,3.5
2021-04-03 20:36,50,5.0,5.0,5.0,5.0
2021-04-03 07:20,50,5.0,5.0,5.0,5.0
2021-04-02 22:05,40,4.0,4.0,4.5,4.5
2021-04-02 21:35,45,5.0,4.0,4.5,4.5
2021-04-02 19:40,45,5.0,4.0,4.5,4.5
2021-04-02 12:43,45,4.5,4.5,5.0,4.5
2021-04-02 12:20,40,4.0,4.0,3.0,3.0
2021-04-02 07:14,40,4.0,3.5,3.5,4.0
2021-04-02 00:32,45,4.5,5.0,5.0,4.5
2021-04-01 23:15,35,4.0,1.5,4.0,4.0
2021-04-01 22:36,50,4.5,4.5,4.5,4.5
2021-04-01 21:24,50,5.0,5.0,5.0,5.0
2021-04-01 17:16,50,5.0,5.0,5.0,5.0
2021-04-01 15:01,40,5.0,5.0,4.0,4.0
2021-04-01 13:07,35,3.5,4.0,2.5,2.5
2021-03-31 23:00,45,4.5,5.0,4.5,4.5
2021-03-31 19:56,50,5.0,5.0,5.0,5.0
2021-03-30 22:22,40,4.0,4.0,4.5,4.0
2021-03-30 18:02,50,5.0,4.5,4.5,5.0
2021-03-30 16:15,40,4.0,4.5,4.5,4.0
2021-03-30 11:01,5,0.5,0.5,0.5,0.5
2021-03-29 20:10,45,4.5,4.0,4.5,4.5
2021-03-29 19:16,40,4.0,3.5,4.5,4.0
2021-03-29 17:34,45,4.5,4.0,4.5,4.0
2021-03-29 17:13,50,5.0,4.0,4.5,4.5
2021-03-29 16:50,45,5.0,3.5,4.5,5.0
2021-03-29 11:58,15,4.5,2.5,0.5,2.5
2021-03-28 23:57,45,4.5,4.5,5.0,4.5
2021-03-28 21:27,45,4.5,3.5,3.5,4.0
2021-03-28 15:34,40,4.0,4.5,3.5,4.5
2021-03-28 12:01,50,4.5,4.5,5.0,4.5
2021-03-27 23:21,50,5.0,5.0,4.5,4.5
2021-03-27 21:46,50,5.0,5.0,5.0,5.0
2021-03-27 20:24,45,4.5,4.5,4.5,4.5
2021-03-27 19:01,50,5.0,5.0,5.0,5.0
2021-03-27 17:13,50,5.0,5.0,5.0,5.0
2021-03-27 08:33,45,4.5,4.5,4.5,4.5
2021-03-27 08:19,50,5.0,4.5,5.0,5.0
2021-03-27 01:14,45,5.0,4.0,4.0,4.0
2021-03-26 23:35,40,4.0,4.0,4.0,4.0
2021-03-26 16:10,45,5.0,3.5,3.5,4.5
2021-03-25 21:30,40,3.5,4.0,4.0,4.0
2021-03-25 18:21,50,5.0,5.0,5.0,5.0
2021-03-25 17:01,40,4.0,3.5,4.5,3.0
2021-03-25 13:57,50,5.0,5.0,5.0,5.0
2021-03-25 12:22,45,5.0,4.0,4.0,4.0
2021-03-24 21:09,45,4.5,3.5,4.0,4.0
2021-03-24 18:15,50,5.0,5.0,4.0,5.0
2021-03-24 16:51,25,2.5,2.5,2.5,2.5
2021-03-24 15:05,45,5.0,4.5,4.0,4.0
2021-03-24 11:31,45,4.5,4.5,4.5,4.5
2021-03-24 10:49,40,5.0,4.0,5.0,3.0
2021-03-23 23:03,50,5.0,5.0,5.0,5.0
2021-03-23 00:53,45,4.5,4.0,4.5,4.5
2021-03-22 18:19,40,4.0,4.0,4.0,4.0
2021-03-22 17:14,45,4.5,4.5,5.0,4.5
2021-03-21 23:09,50,5.0,4.0,4.5,5.0
2021-03-21 21:16,45,4.5,4.5,4.5,4.5
2021-03-21 18:40,45,4.5,4.5,4.5,4.5
2021-03-21 15:07,40,4.0,3.5,4.0,4.0
2021-03-21 14:22,45,4.5,4.5,4.5,4.5
2021-03-21 13:21,25,3.0,3.0,3.0,2.0
2021-03-21 09:56,50,5.0,4.5,4.5,4.0
2021-03-20 23:36,50,5.0,5.0,5.0,5.0
2021-03-20 21:14,45,4.5,4.0,4.5,5.0
2021-03-20 13:17,40,5.0,5.0,4.0,5.0
2021-03-20 10:13,45,4.5,3.5,4.5,4.5
2021-03-19 22:54,50,5.0,5.0,5.0,5.0
2021-03-19 21:47,45,4.5,4.0,4.5,4.5
2021-03-19 19:19,45,4.5,4.5,4.5,4.5
2021-03-18 18:32,50,5.0,4.5,5.0,5.0
2021-03-18 16:09,40,4.5,4.0,4.5,4.5
2021-03-18 15:26,50,5.0,5.0,5.0,5.0
2021-03-18 10:29,50,5.0,5.0,5.0,5.0
2021-03-18 07:30,50,5.0,4.5,5.0,5.0
2021-03-17 19:35,50,5.0,5.0,5.0,5.0
2021-03-16 21:37,35,3.5,3.5,3.5,3.5
2021-03-16 21:24,40,4.0,3.5,4.5,4.0
2021-03-16 19:25,35,3.5,3.5,3.5,3.5
2021-03-15 18:50,50,5.0,5.0,5.0,5.0
2021-03-15 15:31,45,4.5,4.0,4.0,4.0
2021-03-15 14:36,50,5.0,5.0,5.0,5.0
2021-03-15 13:49,35,3.5,3.5,3.5,3.5
2021-03-14 18:03,45,5.0,5.0,5.0,5.0
2021-03-14 11:51,40,4.0,4.5,4.5,4.5
2021-03-13 23:07,35,3.5,3.0,3.0,3.5
2021-03-13 19:40,25,2.5,2.5,2.5,2.5
2021-03-13 11:52,45,4.5,4.0,4.0,4.0
2021-03-13 09:44,50,4.0,5.0,5.0,4.0
2021-03-12 14:34,40,4.0,4.0,4.0,4.0
2021-03-12 11:49,45,5.0,4.0,4.0,4.5
2021-03-12 02:57,35,3.5,3.5,3.5,3.5
2021-03-11 22:16,50,5.0,5.0,5.0,5.0
2021-03-11 20:27,40,4.0,4.0,4.0,4.0
2021-03-11 18:42,40,4.0,3.5,4.0,4.0
2021-03-11 18:08,45,4.5,4.5,5.0,4.0
2021-03-10 18:35,45,4.5,4.0,4.5,4.5
2021-03-10 11:35,45,4.5,4.0,5.0,4.0
2021-03-09 16:42,50,5.0,5.0,5.0,5.0
2021-03-09 16:41,35,4.0,3.5,3.5,3.5
2021-03-09 11:44,50,5.0,5.0,5.0,5.0
2021-03-08 23:48,50,4.5,4.5,4.0,4.5
2021-03-08 22:27,50,5.0,5.0,5.0,5.0
2021-03-08 22:13,50,5.0,4.0,4.0,4.0
2021-03-08 20:35,45,4.5,4.5,4.5,4.5
2021-03-08 12:55,50,5.0,4.5,3.5,4.5
2021-03-08 11:52,45,4.5,4.5,5.0,4.5
2021-03-08 03:01,35,4.5,3.5,4.5,3.5
2021-03-07 23:21,50,5.0,5.0,5.0,5.0
2021-03-07 17:51,5,0.5,0.5,0.5,0.5
2021-03-07 11:32,45,4.5,4.5,4.5,4.5
2021-03-07 09:12,45,5.0,4.0,4.5,4.5
2021-03-06 22:33,50,5.0,3.5,5.0,5.0
2021-03-06 20:40,45,4.5,4.0,4.0,4.5
2021-03-06 20:28,50,5.0,5.0,5.0,5.0
2021-03-06 19:46,50,5.0,4.0,5.0,4.0
2021-03-06 17:26,40,4.5,3.5,4.5,4.5
2021-03-06 15:09,50,5.0,5.0,5.0,5.0
2021-03-06 13:50,35,3.5,3.5,3.5,3.5
2021-03-05 21:32,50,5.0,5.0,5.0,5.0
2021-03-05 19:18,40,4.0,4.0,4.5,4.5
2021-03-05 00:20,45,4.5,4.5,4.5,3.5
2021-03-04 23:51,40,4.0,3.5,3.5,3.5
2021-03-04 20:02,40,4.0,4.0,4.0,4.0
2021-03-04 18:57,45,5.0,4.5,5.0,4.0
2021-03-04 16:40,45,4.0,4.5,4.5,4.0
2021-03-04 16:24,45,5.0,4.0,4.0,4.5
2021-03-04 14:24,35,4.0,3.5,3.5,3.0
2021-03-04 14:04,35,3.0,3.0,3.0,3.0
2021-03-04 13:00,50,5.0,3.0,3.5,4.0
2021-03-03 17:23,50,5.0,5.0,5.0,5.0
2021-03-03 15:29,45,4.5,5.0,4.5,4.5
2021-03-02 22:29,20,2.5,3.5,2.5,1.5
2021-03-02 21:07,40,4.0,4.0,5.0,3.5
2021-03-02 12:18,45,4.5,4.5,4.5,4.5
2021-03-02 10:07,20,3.0,3.0,2.0,3.0
2021-03-01 23:20,35,3.5,3.5,3.5,3.5
2021-03-01 23:01,40,4.0,4.0,3.5,4.0
2021-03-01 22:13,50,5.0,5.0,5.0,5.0
2021-03-01 09:54,50,5.0,5.0,5.0,5.0
2021-03-01 03:01,40,5.0,3.5,5.0,4.5
2021-03-01 00:01,50,5.0,5.0,5.0,4.0
2021-02-28 22:37,50,5.0,5.0,5.0,5.0
2021-02-28 22:20,50,5.0,5.0,5.0,5.0
2021-02-28 12:01,50,5.0,5.0,5.0,5.0
2021-02-27 23:21,50,5.0,5.0,5.0,5.0
2021-02-27 23:17,40,4.0,4.0,4.0,4.0
2021-02-27 23:10,50,5.0,5.0,5.0,5.0
2021-02-27 20:54,50,5.0,4.5,5.0,5.0
2021-02-27 20:34,50,5.0,4.0,4.5,4.5
2021-02-27 19:57,50,5.0,5.0,5.0,5.0
2021-02-27 00:21,50,5.0,3.5,5.0,4.5
2021-02-26 21:23,50,5.0,5.0,4.5,5.0
2021-02-26 10:05,45,4.5,4.5,4.5,4.5
2021-02-25 22:35,50,5.0,5.0,5.0,5.0
2021-02-25 10:47,50,5.0,5.0,5.0,5.0
2021-02-25 09:39,50,5.0,5.0,5.0,5.0
2021-02-24 23:17,45,4.0,4.0,5.0,4.5
2021-02-24 21:15,50,5.0,4.5,5.0,4.5
2021-02-24 11:29,5,0.5,0.5,0.5,0.5
2021-02-23 22:22,50,5.0,5.0,5.0,5.0
2021-02-23 19:56,50,5.0,5.0,5.0,5.0
2021-02-23 19:54,40,4.0,4.0,4.0,4.0
2021-02-23 19:27,50,5.0,5.0,5.0,5.0
2021-02-23 14:48,50,5.0,5.0,5.0,5.0
2021-02-23 14:28,50,5.0,5.0,5.0,5.0
2021-02-23 13:58,40,4.0,4.0,4.5,4.0
2021-02-23 10:09,50,4.5,5.0,5.0,5.0
2021-02-22 21:23,50,5.0,5.0,5.0,5.0
2021-02-22 21:22,50,5.0,4.5,5.0,5.0
2021-02-22 21:05,50,5.0,5.0,5.0,5.0
2021-02-22 20:33,50,5.0,5.0,5.0,5.0
2021-02-22 20:16,50,5.0,5.0,5.0,4.5
2021-02-22 20:10,50,5.0,5.0,5.0,5.0
2021-02-22 19:35,45,4.5,4.5,4.5,4.5
2021-02-22 19:29,50,5.0,5.0,5.0,5.0
2021-02-22 18:19,5,0.5,0.5,0.5,0.5
2021-02-22 18:18,5,0.5,0.5,0.5,0.5
2021-02-22 16:28,45,4.5,4.5,5.0,4.5
2021-02-22 12:34,50,5.0,5.0,5.0,5.0
2021-02-22 13:06,50,5.0,5.0,5.0,5.0
2021-02-22 12:33,45,5.0,5.0,5.0,4.5
2021-02-22 12:33,50,4.5,4.5,4.5,4.5
2021-02-22 12:07,45,4.5,4.5,4.5,4.5
2021-02-21 13:09,45,5.0,5.0,5.0,5.0
2021-02-21 13:10,50,5.0,4.5,5.0,5.0
2021-02-20 22:41,45,4.5,4.5,4.5,4.5
2021-02-20 22:40,45,5.0,4.0,4.0,4.0
2021-02-20 20:53,40,4.5,4.0,4.0,4.0
2021-02-20 19:15,50,5.0,5.0,5.0,5.0
2021-02-20 18:52,40,4.0,3.5,4.0,4.5
2021-02-20 14:27,50,5.0,5.0,5.0,5.0
2021-02-19 20:38,45,4.5,5.0,5.0,5.0
2021-02-19 19:12,45,4.5,4.5,5.0,4.0
2021-02-19 17:22,35,3.5,3.5,2.5,2.5
2021-02-19 12:55,5,2.5,3.5,0.5,2.5
2021-02-17 16:36,40,4.0,4.0,4.0,4.0
2021-02-16 23:52,50,5.0,4.0,4.0,4.0
2021-02-16 12:20,45,4.5,4.5,4.5,4.5
2021-02-15 17:38,40,4.5,2.5,3.5,4.0
2021-02-14 22:42,50,5.0,5.0,5.0,5.0
2021-02-14 14:18,50,5.0,5.0,5.0,5.0
2021-02-14 10:07,45,4.5,4.5,5.0,4.5
2021-02-12 23:11,45,4.5,4.0,5.0,4.0
2021-02-10 23:10,50,5.0,5.0,5.0,5.0
2021-02-09 17:12,45,4.0,4.0,4.0,4.0
2021-02-09 10:44,45,4.5,4.5,4.5,4.5
2021-02-08 21:52,50,5.0,4.0,4.0,4.5
2021-02-08 16:23,50,5.0,5.0,5.0,5.0
2021-02-08 11:29,45,4.0,4.0,4.0,4.0
2021-02-08 10:58,50,5.0,5.0,5.0,5.0
2021-02-08 09:35,45,4.0,4.0,4.0,4.0
2021-02-07 19:24,50,5.0,5.0,5.0,5.0
2021-02-07 16:53,35,3.5,3.5,3.5,3.5
2021-02-07 11:35,45,4.5,4.0,4.5,4.5
2021-02-07 09:04,35,4.0,3.5,4.0,3.5
2021-02-06 21:09,50,5.0,5.0,5.0,5.0
2021-02-06 20:17,45,4.5,4.5,4.5,4.5
2021-02-06 17:59,40,4.0,3.5,3.5,4.0
2021-02-06 14:22,35,3.5,3.5,5.0,2.5
2021-02-06 14:07,40,4.0,4.0,4.5,4.0
2021-02-06 09:52,50,5.0,5.0,5.0,5.0
2021-02-05 23:54,45,5.0,5.0,5.0,5.0
2021-02-05 20:26,50,4.5,5.0,5.0,4.5
2021-02-05 12:27,50,5.0,5.0,5.0,5.0
2021-02-04 19:17,45,4.5,5.0,5.0,4.0
2021-02-04 14:30,45,2.5,2.5,0.5,2.5
2021-02-03 17:32,50,5.0,4.5,5.0,5.0
2021-02-03 14:55,50,5.0,5.0,5.0,5.0
2021-02-03 10:13,50,5.0,5.0,5.0,5.0
2021-02-02 16:47,50,5.0,4.5,5.0,5.0
2021-02-02 13:18,35,4.0,3.5,3.5,4.0
2021-02-02 09:41,50,4.5,4.5,5.0,5.0
2021-02-01 21:20,25,2.5,2.5,2.5,2.5
2021-01-31 17:20,45,4.5,4.5,4.5,3.5
2021-01-30 17:21,45,4.5,3.0,3.5,3.5
2021-01-29 20:14,50,5.0,4.5,5.0,5.0
2021-01-29 18:25,35,3.5,4.0,4.5,4.0
2021-01-29 17:20,45,4.5,4.5,5.0,4.5
2021-01-28 13:28,50,5.0,5.0,5.0,5.0
2021-01-28 07:43,45,4.5,4.5,4.5,4.5
2021-01-27 22:55,45,4.5,4.5,4.5,3.0
2021-01-27 20:28,50,5.0,4.5,5.0,5.0
2021-01-27 18:40,40,3.5,4.0,5.0,4.0
2021-01-27 14:01,50,5.0,4.5,5.0,5.0
2021-01-27 13:30,50,5.0,5.0,5.0,5.0
2021-01-27 13:07,50,5.0,5.0,5.0,5.0
2021-01-27 11:52,45,4.5,4.5,4.5,4.5
2021-01-27 11:17,50,5.0,5.0,5.0,5.0
2021-01-26 22:23,45,4.5,3.5,4.0,4.0
2021-01-25 16:02,50,4.5,4.0,4.5,4.0
2021-01-25 13:21,45,3.5,3.5,4.5,4.5
2021-01-24 21:18,50,5.0,4.5,4.5,4.0
2021-01-24 19:17,40,4.0,4.0,4.0,4.0
2021-01-24 17:09,50,5.0,5.0,5.0,5.0
2021-01-24 14:53,45,4.5,4.5,4.5,5.0
2021-01-23 22:09,50,5.0,5.0,5.0,5.0
2021-01-23 19:01,45,4.5,4.5,5.0,4.5
2021-01-23 12:36,50,5.0,5.0,5.0,5.0
2021-01-23 08:27,40,4.0,3.5,3.5,5.0
2021-01-22 23:43,45,4.0,4.0,5.0,4.5
2021-01-22 23:04,40,4.0,4.0,4.0,4.0
2021-01-22 15:10,45,4.5,4.5,4.5,4.5
2021-01-22 10:56,50,5.0,4.5,5.0,4.5
2021-01-21 21:34,50,5.0,5.0,5.0,5.0
2021-01-21 18:34,50,5.0,5.0,5.0,5.0
2021-01-21 15:44,50,5.0,5.0,5.0,5.0
2021-01-21 15:41,50,5.0,5.0,5.0,5.0
2021-01-21 13:34,40,1.5,2.5,5.0,2.5
2021-01-21 00:10,45,4.5,4.0,4.0,4.0
2021-01-20 15:10,10,1.0,1.0,1.0,1.0
2021-01-20 14:14,5,0.5,0.5,0.5,0.5
2021-01-20 13:28,45,4.0,3.5,5.0,4.0
2021-01-19 19:26,45,5.0,5.0,5.0,4.5
2021-01-19 16:23,50,5.0,5.0,5.0,5.0
2021-01-18 16:26,50,5.0,5.0,5.0,5.0
2021-01-18 15:56,5,0.5,0.5,0.5,0.5
2021-01-18 15:02,45,4.5,4.0,4.0,4.5
2021-01-17 17:42,50,5.0,5.0,5.0,5.0
2021-01-17 11:16,50,5.0,5.0,5.0,4.5
2021-01-17 10:16,50,5.0,5.0,5.0,5.0
2021-01-17 09:54,40,4.0,3.5,3.5,3.5
2021-01-17 09:33,50,5.0,5.0,5.0,5.0
2021-01-17 08:44,45,5.0,4.5,4.5,4.5
2021-01-16 22:23,25,3.0,2.0,3.5,2.0
2021-01-16 21:51,45,5.0,5.0,5.0,4.5
2021-01-16 21:42,50,4.5,4.5,5.0,5.0
2021-01-16 19:13,35,3.5,3.5,4.0,4.0
2021-01-16 15:26,40,4.5,4.0,2.5,4.5
2021-01-16 12:29,35,3.0,3.0,3.0,2.5
2021-01-15 20:12,50,5.0,5.0,5.0,5.0
2021-01-15 13:54,50,5.0,5.0,5.0,5.0
2021-01-15 12:32,45,5.0,5.0,5.0,4.5
2021-01-14 22:07,45,5.0,4.5,5.0,5.0
2021-01-14 21:44,45,4.5,4.5,4.5,4.5
2021-01-14 20:13,45,5.0,3.5,3.5,5.0
2021-01-14 18:56,50,5.0,4.5,4.5,5.0
2021-01-14 12:44,40,4.0,4.5,4.5,4.5
2021-01-14 10:03,50,5.0,5.0,5.0,5.0
2021-01-13 23:05,45,5.0,4.5,5.0,5.0
2021-01-13 19:26,45,5.0,5.0,5.0,4.5
2021-01-13 15:33,45,4.5,4.5,4.5,5.0
2021-01-13 13:47,35,3.5,2.5,2.0,2.5
2021-01-13 13:27,45,5.0,5.0,4.5,4.5
2021-01-13 12:59,45,4.5,4.5,4.5,4.5
2021-01-12 23:53,35,3.5,4.5,3.0,3.5
2021-01-12 23:36,50,5.0,4.5,5.0,5.0
2021-01-12 22:09,45,4.5,5.0,5.0,5.0
2021-01-12 19:25,50,5.0,5.0,5.0,5.0
2021-01-11 11:16,45,5.0,4.5,5.0,5.0
2021-01-11 00:53,45,4.5,4.5,4.5,4.5
2021-01-10 23:18,45,4.5,4.5,5.0,5.0
2021-01-10 20:54,40,4.0,3.5,4.5,4.0
2021-01-10 20:00,45,5.0,5.0,4.5,5.0
2021-01-10 11:44,45,5.0,4.5,5.0,5.0
2021-01-10 09:20,45,4.5,4.5,4.5,4.5
2021-01-10 00:44,50,5.0,5.0,5.0,5.0
2021-01-09 22:48,35,3.5,3.0,2.5,4.5
2021-01-09 20:27,50,5.0,5.0,5.0,5.0
2021-01-09 19:32,45,4.0,4.0,4.0,4.0
2021-01-09 19:10,35,4.0,3.0,4.0,4.0
2021-01-09 16:49,45,4.5,4.0,5.0,4.5
2021-01-09 10:57,35,4.0,4.0,4.0,2.5
2021-01-09 08:50,45,4.5,4.5,4.5,4.5
2021-01-08 23:45,45,5.0,5.0,4.5,5.0
2021-01-08 12:49,45,5.0,4.5,5.0,5.0
2021-01-07 21:33,45,4.5,4.5,4.5,4.5
2021-01-07 21:16,50,5.0,5.0,5.0,4.0
2021-01-07 21:12,50,5.0,5.0,5.0,5.0
2021-01-07 20:03,50,5.0,5.0,5.0,5.0
2021-01-07 16:36,50,5.0,5.0,5.0,5.0
2021-01-07 15:19,45,4.0,4.5,4.5,4.5
2021-01-07 15:07,35,5.0,4.0,4.0,3.5
2021-01-06 21:41,50,5.0,5.0,5.0,5.0
2021-01-06 16:37,40,3.5,3.5,3.5,3.5
2021-01-06 14:02,45,4.5,4.5,4.5,4.5
2021-01-06 11:08,45,4.5,4.5,4.5,4.5
2021-01-05 23:25,45,4.5,4.5,4.5,4.5
2021-01-05 22:24,40,4.0,3.5,4.5,3.5
2021-01-05 16:54,35,4.0,4.5,4.0,4.0
2021-01-05 12:02,40,4.0,4.0,4.0,4.0
2021-01-05 08:52,40,4.0,4.0,4.5,4.0
2021-01-05 00:25,45,4.0,4.0,4.0,4.0
2021-01-04 22:21,40,4.0,4.0,4.0,4.0
2021-01-04 10:28,45,5.0,5.0,4.5,5.0
2021-01-04 00:07,45,5.0,5.0,4.5,5.0
2021-01-02 22:47,50,5.0,5.0,5.0,4.5
2021-01-01 21:09,50,5.0,5.0,5.0,5.0
2021-01-01 21:06,45,5.0,4.5,5.0,5.0
2021-01-01 13:40,45,4.5,4.5,4.5,4.5
2021-01-01 11:14,45,5.0,5.0,4.5,5.0
2020-12-31 20:40,35,3.5,3.5,3.5,3.5
2020-12-31 11:07,45,5.0,4.5,5.0,5.0
2020-12-31 10:40,45,5.0,5.0,4.5,5.0
2020-12-30 22:15,45,5.0,5.0,4.5,5.0
2020-12-29 20:39,50,5.0,5.0,5.0,5.0
2020-12-29 12:44,45,5.0,4.5,5.0,5.0
2020-12-28 09:13,45,5.0,4.5,5.0,5.0
2020-12-28 09:05,45,5.0,4.5,5.0,5.0
2020-12-27 15:54,40,4.0,4.0,2.5,3.0
2020-12-27 13:59,45,5.0,4.5,4.5,4.5
2020-12-27 09:44,45,5.0,4.5,5.0,5.0
2020-12-26 22:27,45,5.0,4.5,5.0,5.0
2020-12-26 20:06,50,4.5,4.5,5.0,5.0
2020-12-26 15:53,45,5.0,4.0,5.0,4.0
2020-12-24 14:25,45,5.0,4.5,4.5,5.0
2020-12-24 13:14,50,5.0,5.0,5.0,5.0
2020-12-24 11:51,50,5.0,5.0,5.0,5.0
2020-12-24 10:35,45,5.0,4.5,5.0,5.0
2020-12-23 21:38,50,5.0,5.0,5.0,5.0
2020-12-21 18:12,50,5.0,5.0,5.0,5.0
2020-12-21 17:59,50,5.0,4.5,5.0,5.0
2020-12-20 08:37,45,5.0,4.5,5.0,5.0
2020-12-19 21:10,50,5.0,5.0,5.0,5.0
2020-12-19 18:14,50,5.0,5.0,5.0,5.0
2020-12-17 07:43,50,5.0,5.0,5.0,5.0
2020-12-16 20:05,50,5.0,5.0,5.0,5.0
2020-12-16 11:29,45,5.0,5.0,5.0,4.5
2020-12-16 03:21,40,4.0,4.0,4.0,4.0
2020-12-15 22:16,50,5.0,5.0,5.0,5.0
2020-12-15 09:13,45,5.0,5.0,5.0,5.0
2020-12-14 20:02,50,4.5,4.5,5.0,4.5
2020-12-12 16:22,50,5.0,5.0,5.0,5.0
2020-12-12 12:56,45,4.5,5.0,5.0,4.0
